2019-12-11 13:30:37.372811 - Python Partest Version 0.5
Setting up test: runsperthread=1 threads=50 totalruns=50 payload=[{'bucketname': 'testbucketohiodap' 'key': '562sales_500000.csv'}]

Raw results of each run:
1_run_id,2_thread_id,containerID,contextSwitches,contextSwitchesDelta,cpuCores,cpuIdle,cpuIdleDelta,cpuIowait,cpuIowaitDelta,cpuIrq,cpuIrqDelta,cpuKrn,cpuKrnDelta,cpuModel,cpuNice,cpuNiceDelta,cpuSoftIrq,cpuSoftIrqDelta,cpuType,cpuUsr,cpuUsrDelta,frameworkRuntime,freeMemory,latency,majorPageFaults,majorPageFaultsDelta,message,newcontainer,pageFaults,pageFaultsDelta,payload,roundTripTime,runtime,totalMemory,userRuntime,uuid,value,vmID,vmcpusteal,vmcpustealDelta,vmuptime
0,0,2019/12/11/[$LATEST]3f8d5d85f456493681dac4350fa409bd,26873,3604,2,883984,608,6,0,0,0,159,72,62,0,0,11,56,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,493,572,5,2846500,6273.29,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,110421,154182,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'},12859.29,6586,3230668,6580,b3676549-d871-49b4-8f49-11b39c99bdf9,Bucket: testbucketohiodap key:562sales_500000.csv processed. record 0 = ,juN3Uu,22,2,1576095401
0,1,2019/12/11/[$LATEST]5593c67421f0487c82312f4f3fbe5da3,23614,3921,2,727251,566,5,0,0,0,144,70,62,0,0,14,43,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,495,581,5,2850252,7174.06,684,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,110290,154673,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'},13576.06,6402,3230668,6396,58715ad6-b3af-4b2b-8be6-78231528bdef,Bucket: testbucketohiodap key:562sales_500000.csv processed. record 0 = ,O9nAWZ,19,2,1576096186
0,2,2019/12/11/[$LATEST]ef42f300753049d2a002f737d931f879,27557,3902,2,931686,592,9,0,0,0,157,70,62,0,0,9,58,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,501,573,5,2848556,7025.65,687,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,110358,155600,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'},13576.65,6551,3230668,6545,9f0fb5f7-4161-46aa-a0d5-895cdd2fa0b0,Bucket: testbucketohiodap key:562sales_500000.csv processed. record 0 = ,asCvAG,30,3,1576095163
0,4,2019/12/11/[$LATEST]9b993da88e7744b9955b61ba2de466b5,26480,3608,2,951016,548,5,0,0,0,166,70,62,0,0,8,31,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,500,588,4,2848072,7291.97,687,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,110309,155079,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'},13624.97,6333,3230668,6328,68a4c1fd-3bf7-4f75-bb14-4e10ad482e16,Bucket: testbucketohiodap key:562sales_500000.csv processed. record 0 = ,0mrDRr,42,7,1576095067
0,5,2019/12/11/[$LATEST]43c1ba30e1ee4286b33c7150c8fc9a87,27776,3700,2,974273,556,7,0,0,0,175,77,62,0,0,11,41,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,486,582,4,2849864,7216.48,688,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,109072,155716,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'},13640.48,6424,3230668,6420,0417ef56-eeab-487c-9a2c-41e80f074d8f,Bucket: testbucketohiodap key:562sales_500000.csv processed. record 0 = ,ZubCA5,39,5,1576094951
0,10,2019/12/11/[$LATEST]1a19f94a3e5744f39b21d50e51e7b81e,22078,3378,2,768048,528,5,0,0,0,157,76,62,0,0,8,23,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,502,573,5,2846692,7513.07,689,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,109562,154262,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'},13702.07,6189,3230668,6183,7d243576-efdb-4c9f-bf89-e73c13074319,Bucket: testbucketohiodap key:562sales_500000.csv processed. record 0 = ,OJTrtB,24,6,1576095982
0,27,2019/12/11/[$LATEST]ac39a705e8f745b3879d8bba2155e963,59974,2864,2,1455784,531,5,0,0,0,220,64,62,0,0,30,35,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,877,483,3,2835360,8280.41,690,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,129995,132779,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'},13934.41,5654,3230668,5650,2db91a33-9b02-4b4f-b11b-7f746796d578,Bucket: testbucketohiodap key:562sales_500000.csv processed. record 0 = ,0wnXSd,92,2,1576092542
0,36,2019/12/11/[$LATEST]d41946e225da432fafb2aafa049baac3,46346,3166,2,493486,547,5,0,0,0,167,70,62,0,0,34,35,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,1017,466,4,2842056,8117.63,697,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,134544,148726,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'},13835.63,5718,3230668,5714,d55b484b-0190-4836-9159-e6a154cbdf5a,Bucket: testbucketohiodap key:562sales_500000.csv processed. record 0 = ,33IsIs,25,2,1576097353
0,20,2019/12/11/[$LATEST]6fbb7e0a98fc418baeb3d83f421cca76,39051,2957,2,1144195,527,6,0,0,0,206,65,62,0,0,23,32,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,751,494,8,2845820,8403.97,691,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,122081,134001,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'},14096.97,5693,3230668,5684,26a8432a-aac5-4be2-912b-3486ece53063,Bucket: testbucketohiodap key:562sales_500000.csv processed. record 0 = ,GBOvFb,59,5,1576094101
0,14,2019/12/11/[$LATEST]1f9087d4e8fa47d397f689d8238feb75,28682,3312,2,978628,572,5,0,0,0,167,62,62,0,0,15,39,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,616,503,5,2831236,8217.31,690,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,121882,134401,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'},14179.31,5962,3230668,5956,9deee11a-b54c-4414-8551-8c6894dcaee5,Bucket: testbucketohiodap key:562sales_500000.csv processed. record 0 = ,L3N7sE,22,2,1576094930
