2019-12-11 13:30:00.149136 - Python Partest Version 0.5
Setting up test: runsperthread=1 threads=50 totalruns=50 payload=[{'bucketname': 'testbucketohiodap' 'key': '562sales_500000.csv'}]

Raw results of each run:
1_run_id,2_thread_id,containerID,contextSwitches,contextSwitchesDelta,cpuCores,cpuIdle,cpuIdleDelta,cpuIowait,cpuIowaitDelta,cpuIrq,cpuIrqDelta,cpuKrn,cpuKrnDelta,cpuModel,cpuNice,cpuNiceDelta,cpuSoftIrq,cpuSoftIrqDelta,cpuType,cpuUsr,cpuUsrDelta,frameworkRuntime,freeMemory,latency,majorPageFaults,majorPageFaultsDelta,message,newcontainer,pageFaults,pageFaultsDelta,payload,roundTripTime,runtime,totalMemory,userRuntime,uuid,value,vmID,vmcpusteal,vmcpustealDelta,vmuptime
0,1,2019/12/11/[$LATEST]0cb86c5916984e56ba380a4f75df4cd5,24473,1212,2,956717,153,6,0,0,0,154,14,62,0,0,6,8,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,450,198,14,2924988,6649.43,707,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,91122,31560,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'},8582.43,1933,3230668,1918,c20d9671-5068-42aa-8a28-cdd6026a17f5,Bucket: testbucketohiodap key:562sales_100000.csv processed. record 0 = ,U6DM5T,32,3,1576095006
0,4,2019/12/11/[$LATEST]68ea81b1fba8491eb21d0b96dd3d1dd6,20133,1181,2,477833,164,4,0,0,0,137,13,62,0,0,12,9,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,397,200,5,2924960,6697.15,687,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,89852,31978,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'},8659.15,1962,3230668,1957,901f4b1b-6c91-4749-8225-a901b9fcf9dd,Bucket: testbucketohiodap key:562sales_100000.csv processed. record 0 = ,2NwT4C,11,1,1576097400
0,0,2019/12/11/[$LATEST]ba3e095d6bc94757b0af665648f43449,27019,1174,2,903008,145,6,0,0,0,160,11,62,0,0,5,9,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,431,207,9,2925524,6954.03,684,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,89721,32075,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'},8868.03,1914,3230668,1905,034e3d9f-abd4-4cb0-9050-635bb0ab16db,Bucket: testbucketohiodap key:562sales_100000.csv processed. record 0 = ,1UKv2T,35,3,1576095275
0,17,2019/12/11/[$LATEST]68ea81b1fba8491eb21d0b96dd3d1dd6,21479,813,2,478005,140,4,0,0,0,150,6,62,0,0,21,10,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,598,112,4,2828984,8465.29,687,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,122023,9930,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'},9816.29,1351,3230668,1346,901f4b1b-6c91-4749-8225-a901b9fcf9dd,Bucket: testbucketohiodap key:562sales_100000.csv processed. record 0 = ,2NwT4C,12,0,1576097400
0,11,2019/12/11/[$LATEST]0cb86c5916984e56ba380a4f75df4cd5,25865,801,2,956881,139,6,0,0,0,169,6,62,0,0,14,10,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,649,114,5,2830144,8558.42,708,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,122876,9929,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'},9912.42,1354,3230668,1348,c20d9671-5068-42aa-8a28-cdd6026a17f5,Bucket: testbucketohiodap key:562sales_100000.csv processed. record 0 = ,U6DM5T,35,1,1576095006
0,13,2019/12/11/[$LATEST]c51878a7ea884063aad12aef3debf8fe,28986,1308,2,1186512,126,6,0,0,0,161,16,62,0,0,7,7,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,406,198,9,2925508,8124.94,690,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,90027,32533,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'},9915.94,1791,3230668,1781,fb4d53dc-f87f-4851-ab89-95ae2502e4f7,Bucket: testbucketohiodap key:562sales_100000.csv processed. record 0 = ,Kr6exw,46,1,1576093858
0,3,2019/12/11/[$LATEST]a5483fc41799465f93b2c976f274f4c1,29014,1244,2,1147968,152,6,0,0,0,166,14,62,0,0,7,13,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,413,201,12,2924104,8091.66,685,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,90480,31476,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'},10015.66,1924,3230668,1911,fb539f14-1b84-4f9e-87c5-b9b74718b59f,Bucket: testbucketohiodap key:562sales_100000.csv processed. record 0 = ,YaLpXe,41,1,1576094051
0,2,2019/12/11/[$LATEST]e5a2296c98d64be7a206e2f544c90405,22714,1087,2,664918,142,6,0,0,0,134,17,62,0,0,8,8,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,432,205,5,2925296,8164.43,688,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,91094,31858,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'},10050.43,1886,3230668,1881,f7454dcb-a229-461b-9e3f-e61939a4b94a,Bucket: testbucketohiodap key:562sales_100000.csv processed. record 0 = ,LuwD4H,18,1,1576096467
0,7,2019/12/11/[$LATEST]1469db2a10f648b28081798ac9fa346d,30800,1241,2,1185872,131,6,0,0,0,179,16,62,0,0,11,11,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,403,200,4,2925228,8215.91,686,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,90493,31410,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'},10036.91,1821,3230668,1816,3be54c49-4fa6-4a64-a68a-7604b7c1c4a0,Bucket: testbucketohiodap key:562sales_100000.csv processed. record 0 = ,WopmlZ,45,1,1576093862
0,10,2019/12/11/[$LATEST]d4fe39636f104424b46550bf5678f230,24831,1214,2,732174,140,6,0,0,0,160,14,62,0,0,3,13,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,402,196,5,2925560,8178.41,691,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,89809,32437,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'},10024.41,1846,3230668,1840,aac1683c-2cdc-49aa-bce8-552005ead472,Bucket: testbucketohiodap key:562sales_100000.csv processed. record 0 = ,hmYiVz,32,1,1576096130
0,6,2019/12/11/[$LATEST]d3b0a6d859a94c6c9738589d7b602614,26735,1139,2,864518,166,6,0,0,0,147,15,62,0,0,9,10,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,417,199,5,2925128,8105.59,691,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,90014,32162,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'},10073.59,1968,3230668,1962,4a72c895-be76-46da-b965-1ddd872948ab,Bucket: testbucketohiodap key:562sales_100000.csv processed. record 0 = ,QqO5VI,35,2,1576095468
0,27,2019/12/11/[$LATEST]103441783b70486ebf03980f4b236b97,36616,952,2,1105620,125,6,0,0,0,182,7,62,0,0,17,7,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,702,120,4,2900932,8471.98,695,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,107639,15331,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'},9809.98,1338,3230668,1333,d960b440-8801-4b22-8b4c-1e7e3dba2097,Bucket: testbucketohiodap key:562sales_100000.csv processed. record 0 = ,7T8RN8,22,0,1576094262
0,15,2019/12/11/[$LATEST]5d4adee63b194feababe7551bcfced7f,27156,1108,2,930086,127,4,0,0,0,156,13,62,0,0,7,8,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,442,211,4,2925340,8218.07,685,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,90285,31659,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'},10046.07,1828,3230668,1824,87a32882-1ebe-4d7e-8a70-a7d33b494b98,Bucket: testbucketohiodap key:562sales_100000.csv processed. record 0 = ,TSZAMX,24,2,1576095141
