2019-12-11 13:31:08.753713 - Python Partest Version 0.5
Setting up test: runsperthread=1 threads=50 totalruns=50 payload=[{'bucketname': 'testbucketohiodap' 'key': '562sales_1000000.csv'}]

Raw results of each run:
1_run_id,2_thread_id,containerID,contextSwitches,contextSwitchesDelta,cpuCores,cpuIdle,cpuIdleDelta,cpuIowait,cpuIowaitDelta,cpuIrq,cpuIrqDelta,cpuKrn,cpuKrnDelta,cpuModel,cpuNice,cpuNiceDelta,cpuSoftIrq,cpuSoftIrqDelta,cpuType,cpuUsr,cpuUsrDelta,frameworkRuntime,freeMemory,latency,majorPageFaults,majorPageFaultsDelta,message,newcontainer,pageFaults,pageFaultsDelta,payload,roundTripTime,runtime,totalMemory,userRuntime,uuid,value,vmID,vmcpusteal,vmcpustealDelta,vmuptime
0,0,2019/12/11/[$LATEST]3abdbedb63034e958fbcae4cd47dcaa3,28784,4971,2,996673,939,5,0,0,0,227,86,62,0,0,39,81,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,916,922,5,2248172,6468.21,687,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,261078,172231,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'},16720.21,10252,3230668,10246,c9626eac-b2e9-468b-b045-422a17712e8e,Bucket: testbucketohiodap key:562sales_1000000.csv processed. record 0 = ,p9IZIv,38,4,1576094866
0,3,2019/12/11/[$LATEST]72994a95d8f3438cb0734d748e10fca1,26061,5418,2,904395,894,5,0,0,0,244,91,62,0,0,30,67,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,889,921,8,2248020,6949.76,685,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,260242,173313,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'},17053.76,10104,3230668,10096,f4971c5a-1703-40b9-b510-4a21d5e847f6,Bucket: testbucketohiodap key:562sales_1000000.csv processed. record 0 = ,nzrZpk,27,2,1576095328
0,10,2019/12/11/[$LATEST]5d4adee63b194feababe7551bcfced7f,32671,4957,2,941715,887,4,0,0,0,232,104,62,0,0,72,49,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,1168,816,4,2302640,7506.87,686,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,256828,188224,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'},17027.87,9521,3230668,9516,87a32882-1ebe-4d7e-8a70-a7d33b494b98,Bucket: testbucketohiodap key:562sales_1000000.csv processed. record 0 = ,TSZAMX,29,3,1576095141
0,5,2019/12/11/[$LATEST]709991c1698a42bfaacc01bc387c81c3,54275,5250,2,1077758,875,6,0,0,0,265,92,62,0,0,63,62,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,1321,779,5,2299452,7806.05,692,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,262031,185924,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'},17108.05,9302,3230668,9296,25278d79-2941-4bf4-b782-99ad7c46795a,Bucket: testbucketohiodap key:562sales_1000000.csv processed. record 0 = ,G5p39x,45,5,1576094459
0,12,2019/12/11/[$LATEST]1583f50efeca460da7020331a5d57271,32720,5001,2,1016660,896,5,0,0,0,241,85,62,0,0,66,83,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,1069,818,9,2243320,7523.63,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,264736,170344,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'},17107.63,9584,3230668,9575,d0477aad-310b-4ed8-bc48-50e5af7ce6bc,Bucket: testbucketohiodap key:562sales_1000000.csv processed. record 0 = ,bcMy7B,31,3,1576094766
0,7,2019/12/11/[$LATEST]a5483fc41799465f93b2c976f274f4c1,34749,5196,2,1159689,902,6,0,0,0,249,98,62,0,0,68,68,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,1106,812,4,2305316,7628.88,686,2,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,256815,187890,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'},17236.88,9608,3230668,9603,fb539f14-1b84-4f9e-87c5-b9b74718b59f,Bucket: testbucketohiodap key:562sales_1000000.csv processed. record 0 = ,YaLpXe,48,6,1576094051
0,6,2019/12/11/[$LATEST]1469db2a10f648b28081798ac9fa346d,36648,5144,2,1197498,932,6,0,0,0,261,100,62,0,0,75,75,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,1120,825,5,2305168,7520.91,687,2,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,256771,187600,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'},17330.91,9810,3230668,9804,3be54c49-4fa6-4a64-a68a-7604b7c1c4a0,Bucket: testbucketohiodap key:562sales_1000000.csv processed. record 0 = ,WopmlZ,52,8,1576093862
0,9,2019/12/11/[$LATEST]c51878a7ea884063aad12aef3debf8fe,34868,5387,2,1198190,937,6,0,0,0,245,102,62,0,0,76,84,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,1106,819,5,2301120,7501.76,691,2,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,257427,187161,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'},17348.76,9847,3230668,9841,fb4d53dc-f87f-4851-ab89-95ae2502e4f7,Bucket: testbucketohiodap key:562sales_1000000.csv processed. record 0 = ,Kr6exw,51,5,1576093858
0,2,2019/12/11/[$LATEST]c97d02cd567e4d84b30139f2451540b0,17420,5794,2,84954,910,5,0,0,0,188,83,62,0,0,47,88,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,856,896,4,2251108,7454.39,684,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,260672,173110,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'},17471.39,10017,3230668,10013,68c5c7ab-ab3b-4cde-a028-7264a9c05f62,Bucket: testbucketohiodap key:562sales_1000000.csv processed. record 0 = ,RBkjbv,2,3,1576099426
0,14,2019/12/11/[$LATEST]7652a6800d87443b92964fb2c08e61bf,39107,4977,2,1017031,913,6,0,0,0,243,102,62,0,0,56,82,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,1215,768,5,2308908,7950.49,688,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,256159,187236,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'},17443.49,9493,3230668,9487,80b06b27-8699-40a4-9972-435bc7c648cf,Bucket: testbucketohiodap key:562sales_1000000.csv processed. record 0 = ,rx0DKq,37,4,1576094764
0,1,2019/12/11/[$LATEST]d4fe39636f104424b46550bf5678f230,30743,5260,2,743854,965,6,0,0,0,238,100,62,0,0,63,74,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,1110,830,10,2304372,7696.8,692,2,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,257115,187986,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'},17682.8,9986,3230668,9975,aac1683c-2cdc-49aa-bce8-552005ead472,Bucket: testbucketohiodap key:562sales_1000000.csv processed. record 0 = ,hmYiVz,36,4,1576096130
0,8,2019/12/11/[$LATEST]d3b0a6d859a94c6c9738589d7b602614,32474,4692,2,876245,965,6,0,0,0,231,94,62,0,0,55,86,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,1118,824,5,2302048,7735.45,692,2,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,257034,187959,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'},17618.45,9883,3230668,9878,4a72c895-be76-46da-b965-1ddd872948ab,Bucket: testbucketohiodap key:562sales_1000000.csv processed. record 0 = ,QqO5VI,42,6,1576095468
0,18,2019/12/11/[$LATEST]0cb86c5916984e56ba380a4f75df4cd5,31197,4748,2,968703,916,6,0,0,0,240,97,62,0,0,51,60,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,1264,813,5,2297368,7856.82,710,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,260009,187393,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'},17486.82,9630,3230668,9624,c20d9671-5068-42aa-8a28-cdd6026a17f5,Bucket: testbucketohiodap key:562sales_1000000.csv processed. record 0 = ,U6DM5T,43,9,1576095006
