2019-12-11 13:28:02.253286 - Python Partest Version 0.5
Setting up test: runsperthread=1 threads=50 totalruns=50 payload=[{'bucketname': 'testbucketohiodap' 'key': '562sales_5000.csv'}]

Raw results of each run:
1_run_id,2_thread_id,containerID,contextSwitches,contextSwitchesDelta,cpuCores,cpuIdle,cpuIdleDelta,cpuIowait,cpuIowaitDelta,cpuIrq,cpuIrqDelta,cpuKrn,cpuKrnDelta,cpuModel,cpuNice,cpuNiceDelta,cpuSoftIrq,cpuSoftIrqDelta,cpuType,cpuUsr,cpuUsrDelta,frameworkRuntime,freeMemory,latency,majorPageFaults,majorPageFaultsDelta,message,newcontainer,pageFaults,pageFaultsDelta,payload,roundTripTime,runtime,totalMemory,userRuntime,uuid,value,vmID,vmcpusteal,vmcpustealDelta,vmuptime
2019/12/11/[$LATEST]73f4ba2564db4ae3b1d1517bb751527b,32501,205,2,17,0,0,0,0,0,14,5,2979952,8431.8,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,77234,582,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8600.8,169,8,3230668,163,483e8892-3216-444b-824c-0e3788b30bd2,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,QI3xXB,21,0,1576093958,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 8
2019/12/11/[$LATEST]b5942c99b1324433b95fee607fe1da66,24240,265,2,24,0,0,1,0,1,23,5,2987144,8606.86,705,1,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,76697,608,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8851.86,245,4,3230668,239,a59c0776-04ae-4a3c-85ef-d6bac6eb1aa2,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,WzViTx,29,0,1576096055,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 4
2019/12/11/[$LATEST]4e2f085d452f4c5ba365117d9014eae5,22238,147,2,24,0,0,0,0,1,8,4,2976092,8592.44,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,78678,574,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8768.44,176,9,3230668,171,6c7afc4e-1d95-48a9-982d-38c87c1861fa,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,wYAtk5,9,0,1576097355,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 9
2019/12/11/[$LATEST]7652a6800d87443b92964fb2c08e61bf,28731,319,2,16,0,0,0,0,1,29,4,2985596,8276.93,688,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,75288,1492,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8509.93,233,4,3230668,228,80b06b27-8699-40a4-9972-435bc7c648cf,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,rx0DKq,29,0,1576094764,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 4
2019/12/11/[$LATEST]4e2f085d452f4c5ba365117d9014eae5,22503,152,2,23,0,0,1,0,0,11,4,2973920,8427.12,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,79431,598,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8604.12,177,9,3230668,172,6c7afc4e-1d95-48a9-982d-38c87c1861fa,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,wYAtk5,9,0,1576097355,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 9
2019/12/11/[$LATEST]11e1823978914a42a445694f30282b32,45051,147,2,15,0,0,1,0,0,10,4,2958292,8094.66,690,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,90161,601,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8226.66,132,6,3230668,127,af546f5b-ed47-41a5-bc94-5675b4388b51,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,zOBqdS,49,0,1576096031,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 6
2019/12/11/[$LATEST]b5942c99b1324433b95fee607fe1da66,24652,368,2,32,0,0,0,0,1,27,4,2984704,8638.27,706,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,77495,1234,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8948.27,310,4,3230668,306,a59c0776-04ae-4a3c-85ef-d6bac6eb1aa2,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,WzViTx,29,0,1576096055,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 4
2019/12/11/[$LATEST]73f4ba2564db4ae3b1d1517bb751527b,33155,146,2,23,0,0,1,0,1,11,6,2974564,8441.44,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,78892,578,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8629.44,188,8,3230668,181,483e8892-3216-444b-824c-0e3788b30bd2,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,QI3xXB,21,0,1576093958,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 8
2019/12/11/[$LATEST]6127c9684d494e77ab89949d0c9781eb,46799,162,2,10,0,0,1,0,1,24,3,2977932,8802.54,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,86433,830,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8980.54,178,2,3230668,174,7e8f1dcc-88b4-4d7b-9e6d-75d1a1b62ee2,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,dYNppJ,63,0,1576093703,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]7652a6800d87443b92964fb2c08e61bf,29197,176,2,28,0,0,1,0,0,14,5,2980480,8626.06,688,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,76971,587,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8846.06,220,4,3230668,214,80b06b27-8699-40a4-9972-435bc7c648cf,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,rx0DKq,29,2,1576094764,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 4
2019/12/11/[$LATEST]4e2f085d452f4c5ba365117d9014eae5,22749,154,2,16,0,0,0,0,1,17,4,2971504,8445.21,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,80209,1093,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8615.21,170,9,3230668,165,6c7afc4e-1d95-48a9-982d-38c87c1861fa,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,wYAtk5,9,0,1576097355,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 9
2019/12/11/[$LATEST]d41946e225da432fafb2aafa049baac3,37495,172,2,14,0,0,0,0,1,25,3,2977484,8848.99,697,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,83366,685,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},9053.99,205,3,3230668,201,d55b484b-0190-4836-9159-e6a154cbdf5a,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,33IsIs,17,0,1576097353,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 3
2019/12/11/[$LATEST]103441783b70486ebf03980f4b236b97,30978,181,2,29,0,0,1,0,1,15,8,2976072,8301.62,695,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,78335,601,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8538.62,237,7,3230668,228,d960b440-8801-4b22-8b4c-1e7e3dba2097,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,7T8RN8,18,0,1576094262,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 7
2019/12/11/[$LATEST]6fbb7e0a98fc418baeb3d83f421cca76,32514,246,2,20,0,0,1,0,0,32,4,2989156,8581.15,691,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,76090,1125,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8846.15,265,2,3230668,260,26a8432a-aac5-4be2-912b-3486ece53063,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,GBOvFb,47,0,1576094101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]11e1823978914a42a445694f30282b32,45307,126,2,26,0,0,1,0,1,13,4,2955928,8876.39,690,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,90941,588,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},9073.39,197,6,3230668,193,af546f5b-ed47-41a5-bc94-5675b4388b51,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,zOBqdS,49,0,1576096031,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 6
2019/12/11/[$LATEST]b5942c99b1324433b95fee607fe1da66,25204,178,2,23,0,0,1,0,1,13,13,2979456,8270.98,706,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,78923,581,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8472.98,202,4,3230668,189,a59c0776-04ae-4a3c-85ef-d6bac6eb1aa2,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,WzViTx,29,1,1576096055,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 4
2019/12/11/[$LATEST]709991c1698a42bfaacc01bc387c81c3,44296,201,2,13,0,0,0,0,1,26,5,2972276,8752.38,692,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,84812,1512,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8960.38,208,1,3230668,202,25278d79-2941-4bf4-b782-99ad7c46795a,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,G5p39x,37,0,1576094459,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]2846847db411410bacab64fab6059a12,44000,186,2,20,0,0,1,0,0,24,5,2961084,8636.02,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,84821,550,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8861.02,225,1,3230668,219,ba0340d6-7fc7-4fa8-ae38-ac25c4d562e4,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,EdWxuU,63,0,1576094657,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]4e2f085d452f4c5ba365117d9014eae5,23002,151,2,23,0,0,1,0,0,8,4,2968652,8587.59,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,81478,578,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8757.59,170,9,3230668,165,6c7afc4e-1d95-48a9-982d-38c87c1861fa,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,wYAtk5,9,0,1576097355,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 9
2019/12/11/[$LATEST]ac39a705e8f745b3879d8bba2155e963,53481,161,2,16,0,0,0,0,1,22,3,2965872,8913.72,690,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,87433,534,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},9109.72,196,2,3230668,192,2db91a33-9b02-4b4f-b11b-7f746796d578,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,0wnXSd,78,0,1576092542,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]d41946e225da432fafb2aafa049baac3,37754,192,2,15,0,0,0,0,2,23,3,2975212,8658.67,697,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,84236,1026,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8870.67,212,3,3230668,209,d55b484b-0190-4836-9159-e6a154cbdf5a,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,33IsIs,17,0,1576097353,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 3
2019/12/11/[$LATEST]73f4ba2564db4ae3b1d1517bb751527b,33429,165,2,30,0,0,0,0,1,11,4,2972044,9080.0,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,79649,599,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},9297.0,217,8,3230668,213,483e8892-3216-444b-824c-0e3788b30bd2,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,QI3xXB,21,0,1576093958,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 8
2019/12/11/[$LATEST]6127c9684d494e77ab89949d0c9781eb,47085,193,2,17,0,0,0,0,1,24,4,2974420,8349.7,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,87445,1009,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8568.7,219,2,3230668,215,7e8f1dcc-88b4-4d7b-9e6d-75d1a1b62ee2,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,dYNppJ,63,0,1576093703,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]103441783b70486ebf03980f4b236b97,31252,160,2,36,0,0,1,0,0,7,4,2973740,8940.58,695,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,79117,574,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},9171.58,231,7,3230668,227,d960b440-8801-4b22-8b4c-1e7e3dba2097,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,7T8RN8,18,0,1576094262,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 7
2019/12/11/[$LATEST]6fbb7e0a98fc418baeb3d83f421cca76,32887,202,2,15,0,0,1,0,0,22,4,2984776,8708.63,691,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,77398,1553,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8908.63,200,2,3230668,195,26a8432a-aac5-4be2-912b-3486ece53063,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,GBOvFb,47,1,1576094101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]ac39a705e8f745b3879d8bba2155e963,53731,137,2,10,0,0,1,0,1,17,4,2963600,8882.11,690,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,88151,635,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},9033.11,151,2,3230668,146,2db91a33-9b02-4b4f-b11b-7f746796d578,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,0wnXSd,78,3,1576092542,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]d41946e225da432fafb2aafa049baac3,38062,145,2,30,0,0,1,0,1,9,4,2971072,8683.74,697,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,85442,505,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8888.74,205,3,3230668,201,d55b484b-0190-4836-9159-e6a154cbdf5a,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,33IsIs,17,0,1576097353,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 3
2019/12/11/[$LATEST]103441783b70486ebf03980f4b236b97,31521,176,2,24,0,0,0,0,1,12,4,2971236,8672.8,695,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,79873,598,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8861.8,189,7,3230668,184,d960b440-8801-4b22-8b4c-1e7e3dba2097,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,7T8RN8,18,0,1576094262,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 7
2019/12/11/[$LATEST]73f4ba2564db4ae3b1d1517bb751527b,33699,141,2,24,0,0,0,0,0,17,4,2970000,8708.44,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,80429,632,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},8922.44,214,8,3230668,209,483e8892-3216-444b-824c-0e3788b30bd2,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,QI3xXB,21,1,1576093958,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 8
2019/12/11/[$LATEST]1b9323ad8ef94cae901f9d4a3059db83,21196,2870,2,137,1,0,48,0,1,260,46,3048844,9053.87,645,40,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64422,10123,{'bucketname': 'testbucketohiodap'; 'key': '562sales_5000.csv'},11386.87,2333,1,3230668,2286,8b98ab2a-f74c-4abd-9182-73845a67cd3b,Bucket: testbucketohiodap key:562sales_5000.csv processed. record 0 = ,8wCPlU,30,2,1576095454,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1

Category newcontainer:
newcontainer,uses,containerID_list,avg_contextSwitches,avg_contextSwitchesDelta,avg_cpuCores,avg_cpuIdleDelta,avg_cpuIowaitDelta,avg_cpuIrqDelta,avg_cpuKrnDelta,avg_cpuNiceDelta,avg_cpuSoftIrqDelta,cpuType_list,avg_cpuUsrDelta,avg_frameworkRuntime,avg_freeMemory,avg_latency,avg_majorPageFaults,avg_majorPageFaultsDelta,sum_newcontainer,avg_pageFaults,avg_pageFaultsDelta,avg_roundTripTime,avg_runtime,avg_tenants[vmID],avg_totalMemory,avg_userRuntime,vmID_list,avg_vmcpusteal,avg_vmcpustealDelta,avg_vmuptime
0,49,['2019/12/11/[$LATEST]103441783b70486ebf03980f4b236b97'; '2019/12/11/[$LATEST]11e1823978914a42a445694f30282b32'; '2019/12/11/[$LATEST]2846847db411410bacab64fab6059a12'; '2019/12/11/[$LATEST]4e2f085d452f4c5ba365117d9014eae5'; '2019/12/11/[$LATEST]6127c9684d494e77ab89949d0c9781eb'; '2019/12/11/[$LATEST]6fbb7e0a98fc418baeb3d83f421cca76'; '2019/12/11/[$LATEST]709991c1698a42bfaacc01bc387c81c3'; '2019/12/11/[$LATEST]73f4ba2564db4ae3b1d1517bb751527b'; '2019/12/11/[$LATEST]7652a6800d87443b92964fb2c08e61bf'; '2019/12/11/[$LATEST]ac39a705e8f745b3879d8bba2155e963'; '2019/12/11/[$LATEST]b5942c99b1324433b95fee607fe1da66'; '2019/12/11/[$LATEST]d41946e225da432fafb2aafa049baac3'],33000.98,221.80,2.00,23.04,0.00,0.00,0.65,0.00,0.67,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],22.45,5.00,2977311.59,8445.25,691.76,0.10,0,80056.78,839.69,8686.11,240.86,5.82,3230668.00,235.14,['0wnXSd'; '33IsIs'; '7T8RN8'; 'EdWxuU'; 'G5p39x'; 'GBOvFb'; 'QI3xXB'; 'WzViTx'; 'dYNppJ'; 'rx0DKq'; 'wYAtk5'; 'zOBqdS'],28.92,0.22,1576095286.16
1,1,['2019/12/11/[$LATEST]1b9323ad8ef94cae901f9d4a3059db83'],21196.00,2870.00,2.00,137.00,1.00,0.00,48.00,0.00,1.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],260.00,46.00,3048844.00,9053.87,645.00,40.00,1,64422.00,10123.00,11386.87,2333.00,1.00,3230668.00,2286.00,['8wCPlU'],30.00,2.00,1576095454.00
Total number of unique newcontainers: 2

Category vmID:
vmID,uses,containerID_list,avg_contextSwitches,avg_contextSwitchesDelta,avg_cpuCores,avg_cpuIdleDelta,avg_cpuIowaitDelta,avg_cpuIrqDelta,avg_cpuKrnDelta,avg_cpuNiceDelta,avg_cpuSoftIrqDelta,cpuType_list,avg_cpuUsrDelta,avg_frameworkRuntime,avg_freeMemory,avg_latency,avg_majorPageFaults,avg_majorPageFaultsDelta,sum_newcontainer,avg_pageFaults,avg_pageFaultsDelta,avg_roundTripTime,avg_runtime,avg_tenants[vmID],avg_totalMemory,avg_userRuntime,avg_vmcpusteal,avg_vmcpustealDelta,avg_vmuptime
0wnXSd,2,['2019/12/11/[$LATEST]ac39a705e8f745b3879d8bba2155e963'],53606.00,149.00,2.00,13.00,0.00,0.00,0.50,0.00,1.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],19.50,3.50,2964736.00,8897.92,690.00,0.00,0,87792.00,584.50,9071.42,173.50,2.00,3230668.00,169.00,78.00,1.50,1576092542.00
33IsIs,3,['2019/12/11/[$LATEST]d41946e225da432fafb2aafa049baac3'],37770.33,169.67,2.00,19.67,0.00,0.00,0.33,0.00,1.33,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],19.00,3.33,2974589.33,8730.47,697.00,0.00,0,84348.00,738.67,8937.80,207.33,3.00,3230668.00,203.67,17.00,0.00,1576097353.00
7T8RN8,7,['2019/12/11/[$LATEST]103441783b70486ebf03980f4b236b97'],30497.29,234.86,2.00,28.00,0.00,0.00,0.71,0.00,0.57,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],22.43,5.00,2978838.29,8330.25,694.71,0.14,0,77349.00,694.71,8598.10,267.86,7.00,3230668.00,262.00,17.43,0.14,1576094262.00
8wCPlU,1,['2019/12/11/[$LATEST]1b9323ad8ef94cae901f9d4a3059db83'],21196.00,2870.00,2.00,137.00,1.00,0.00,48.00,0.00,1.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],260.00,46.00,3048844.00,9053.87,645.00,40.00,1,64422.00,10123.00,11386.87,2333.00,1.00,3230668.00,2286.00,30.00,2.00,1576095454.00
EdWxuU,1,['2019/12/11/[$LATEST]2846847db411410bacab64fab6059a12'],44000.00,186.00,2.00,20.00,0.00,0.00,1.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],24.00,5.00,2961084.00,8636.02,689.00,0.00,0,84821.00,550.00,8861.02,225.00,1.00,3230668.00,219.00,63.00,0.00,1576094657.00
G5p39x,1,['2019/12/11/[$LATEST]709991c1698a42bfaacc01bc387c81c3'],44296.00,201.00,2.00,13.00,0.00,0.00,0.00,0.00,1.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],26.00,5.00,2972276.00,8752.38,692.00,0.00,0,84812.00,1512.00,8960.38,208.00,1.00,3230668.00,202.00,37.00,0.00,1576094459.00
GBOvFb,2,['2019/12/11/[$LATEST]6fbb7e0a98fc418baeb3d83f421cca76'],32700.50,224.00,2.00,17.50,0.00,0.00,1.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],27.00,4.00,2986966.00,8644.89,691.00,0.00,0,76744.00,1339.00,8877.39,232.50,2.00,3230668.00,227.50,47.00,0.50,1576094101.00
QI3xXB,8,['2019/12/11/[$LATEST]73f4ba2564db4ae3b1d1517bb751527b'],32481.00,239.25,2.00,23.62,0.00,0.00,0.62,0.00,0.88,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],22.25,5.75,2980010.50,8403.43,688.75,0.12,0,77134.25,841.38,8649.31,245.88,8.00,3230668.00,239.38,20.62,0.25,1576093958.00
WzViTx,4,['2019/12/11/[$LATEST]b5942c99b1324433b95fee607fe1da66'],24427.00,318.25,2.00,28.50,0.00,0.00,0.75,0.00,0.75,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],31.00,6.75,2986401.00,8373.17,705.50,0.25,0,76958.00,1051.75,8685.42,312.25,4.00,3230668.00,305.00,29.00,0.25,1576096055.00
dYNppJ,2,['2019/12/11/[$LATEST]6127c9684d494e77ab89949d0c9781eb'],46942.00,177.50,2.00,13.50,0.00,0.00,0.50,0.00,1.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],24.00,3.50,2976176.00,8576.12,689.00,0.00,0,86939.00,919.50,8774.62,198.50,2.00,3230668.00,194.50,63.00,0.00,1576093703.00
rx0DKq,4,['2019/12/11/[$LATEST]7652a6800d87443b92964fb2c08e61bf'],28484.50,297.50,2.00,28.25,0.00,0.00,0.75,0.00,0.75,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],30.50,5.50,2986505.00,8284.31,687.50,0.25,0,75024.50,909.50,8594.31,310.00,4.00,3230668.00,303.50,29.00,0.50,1576094764.00
wYAtk5,9,['2019/12/11/[$LATEST]4e2f085d452f4c5ba365117d9014eae5'],21796.33,212.44,2.00,22.33,0.00,0.00,0.78,0.00,0.33,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],20.44,5.56,2980105.78,8373.30,688.78,0.11,0,77406.22,912.00,8599.42,226.11,9.00,3230668.00,219.78,8.67,0.11,1576097355.00
zOBqdS,6,['2019/12/11/[$LATEST]11e1823978914a42a445694f30282b32'],44633.67,156.33,2.00,22.67,0.00,0.00,0.50,0.00,0.67,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],14.50,3.83,2961809.33,8411.80,690.00,0.00,0,89008.67,589.00,8607.13,195.33,6.00,3230668.00,191.17,48.83,0.00,1576096031.00
Total number of unique vmIDs: 13

Category zAll:
zAll,uses,containerID_list,avg_contextSwitches,avg_contextSwitchesDelta,avg_cpuCores,avg_cpuIdleDelta,avg_cpuIowaitDelta,avg_cpuIrqDelta,avg_cpuKrnDelta,avg_cpuNiceDelta,avg_cpuSoftIrqDelta,cpuType_list,avg_cpuUsrDelta,avg_frameworkRuntime,avg_freeMemory,avg_latency,avg_majorPageFaults,avg_majorPageFaultsDelta,sum_newcontainer,avg_pageFaults,avg_pageFaultsDelta,avg_roundTripTime,avg_runtime,avg_tenants[vmID],avg_totalMemory,avg_userRuntime,vmID_list,avg_vmcpusteal,avg_vmcpustealDelta,avg_vmuptime
Final Results:,50,['2019/12/11/[$LATEST]103441783b70486ebf03980f4b236b97'; '2019/12/11/[$LATEST]11e1823978914a42a445694f30282b32'; '2019/12/11/[$LATEST]1b9323ad8ef94cae901f9d4a3059db83'; '2019/12/11/[$LATEST]2846847db411410bacab64fab6059a12'; '2019/12/11/[$LATEST]4e2f085d452f4c5ba365117d9014eae5'; '2019/12/11/[$LATEST]6127c9684d494e77ab89949d0c9781eb'; '2019/12/11/[$LATEST]6fbb7e0a98fc418baeb3d83f421cca76'; '2019/12/11/[$LATEST]709991c1698a42bfaacc01bc387c81c3'; '2019/12/11/[$LATEST]73f4ba2564db4ae3b1d1517bb751527b'; '2019/12/11/[$LATEST]7652a6800d87443b92964fb2c08e61bf'; '2019/12/11/[$LATEST]ac39a705e8f745b3879d8bba2155e963'; '2019/12/11/[$LATEST]b5942c99b1324433b95fee607fe1da66'; '2019/12/11/[$LATEST]d41946e225da432fafb2aafa049baac3'],32764.88,274.76,2.00,25.32,0.02,0.00,1.60,0.00,0.68,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],27.20,5.82,2978742.24,8457.42,690.82,0.90,1,79744.08,1025.36,8740.12,282.70,5.72,3230668.00,276.16,['0wnXSd'; '33IsIs'; '7T8RN8'; '8wCPlU'; 'EdWxuU'; 'G5p39x'; 'GBOvFb'; 'QI3xXB'; 'WzViTx'; 'dYNppJ'; 'rx0DKq'; 'wYAtk5'; 'zOBqdS'],28.94,0.26,1576095289.52
Total number of unique zAlls: 1

Category zTenancy[vmID]:
zTenancy[vmID],uses,containerID_list,avg_contextSwitches,avg_contextSwitchesDelta,avg_cpuCores,avg_cpuIdleDelta,avg_cpuIowaitDelta,avg_cpuIrqDelta,avg_cpuKrnDelta,avg_cpuNiceDelta,avg_cpuSoftIrqDelta,avg_cpuUsrDelta,avg_frameworkRuntime,avg_freeMemory,avg_latency,avg_majorPageFaults,avg_majorPageFaultsDelta,sum_newcontainer,avg_pageFaults,avg_pageFaultsDelta,avg_roundTripTime,avg_runtime,avg_tenants[vmID],avg_totalMemory,avg_userRuntime,vmID_list,avg_vmcpusteal,avg_vmcpustealDelta,avg_vmuptime
