2019-12-11 17:10:29.482637 - Python Partest Version 0.5
Setting up test: runsperthread=1 threads=1 totalruns=1 payload=[{'bucketname': 'testbucketohiodap' 'key': '562sales_500000_new.csv' 'filterBy': '{ \n\t\t"Region": ["Austrailia_Oceania"]\n\t\t"Item_Type":["Office_Supplies"]\n\t\t"Sales_Channel":["Offline"]\n\t\t"Order_Priority":["Medium"]\n\t\t"Country":["Fiji"]\n\t}' 'aggregateBy': '{\n\t\t"max":["Units_Sold"]\n\t\t"min":["Units_Sold"]\n\t\t"avg":["Order_Processing_Time""Gross_Margin""Units_Sold"]\n\t\t"sum":["Units_Sold""Total_Revenue""Total_Profit"]\n\t}' 'tablename': 'mytable_500000'}]

Raw results of each run:
1_run_id,2_thread_id,containerID,contextSwitches,contextSwitchesDelta,cpuCores,cpuIdle,cpuIdleDelta,cpuIowait,cpuIowaitDelta,cpuIrq,cpuIrqDelta,cpuKrn,cpuKrnDelta,cpuModel,cpuNice,cpuNiceDelta,cpuSoftIrq,cpuSoftIrqDelta,cpuType,cpuUsr,cpuUsrDelta,frameworkRuntime,freeMemory,iteration,latency,majorPageFaults,majorPageFaultsDelta,newcontainer,pageFaults,pageFaultsDelta,payload,roundTripTime,runtime,tenants[vmID],totalMemory,userRuntime,uuid,value,vmID,vmID[iteration],vmcpusteal,vmcpustealDelta,vmuptime,zTenancy[vmID]
0,0,2019/12/12/[$LATEST]1ff25509647143b285bae375988ecb89,86555,4473,2,1465470,6773,6,0,0,0,570,15,62,0,0,293,29,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,6690,707,4,659712,1,899.45,710,0,0,697921,6883,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000_new.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},38669.45,37770,1,3230668,37765,90f786da-a844-42e2-885b-b314eb255c46,temp,xHABae,xHABae[1],225,18,1576105511,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
0,0,2019/12/12/[$LATEST]1ff25509647143b285bae375988ecb89,91167,3679,2,1472435,5978,6,0,0,0,586,12,62,0,0,322,27,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,7398,549,3,658948,2,971.98,710,0,0,704993,55,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000_new.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},33913.98,32942,1,3230668,32938,90f786da-a844-42e2-885b-b314eb255c46,temp,xHABae,xHABae[2],243,8,1576105511,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
0,0,2019/12/12/[$LATEST]1ff25509647143b285bae375988ecb89,94977,4330,2,1478589,6567,6,0,0,0,598,13,62,0,0,349,35,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,7948,719,4,659000,3,903.53,710,0,0,705221,3597,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000_new.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},37723.53,36820,1,3230668,36815,90f786da-a844-42e2-885b-b314eb255c46,temp,xHABae,xHABae[3],251,15,1576105511,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
0,0,2019/12/12/[$LATEST]1ff25509647143b285bae375988ecb89,99432,4458,2,1485342,7474,6,0,0,0,612,11,62,0,0,384,38,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,8668,557,7,659256,4,945.62,710,0,0,708995,33,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000_new.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},41476.62,40531,1,3230668,40523,90f786da-a844-42e2-885b-b314eb255c46,temp,xHABae,xHABae[4],267,12,1576105511,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
Successful Runs: 4
