2019-12-11 13:42:56.995391 - Python Partest Version 0.5
Setting up test: runsperthread=1 threads=1 totalruns=1 payload=[{'bucketname': 'testbucketohiodap' 'key': '562sales_10000_new.csv' 'filterBy': '{ \n\t\t"Region": ["Austrailia_Oceania"]\n\t\t"Item_Type":["Office_Supplies"]\n\t\t"Sales_Channel":["Offline"]\n\t\t"Order_Priority":["Medium"]\n\t\t"Country":["Fiji"]\n\t}' 'aggregateBy': '{\n\t\t"max":["Units_Sold"]\n\t\t"min":["Units_Sold"]\n\t\t"avg":["Order_Processing_Time""Gross_Margin""Units_Sold"]\n\t\t"sum":["Units_Sold""Total_Revenue""Total_Profit"]\n\t}' 'tablename': 'mytable_10000'}]

Raw results of each run:
1_run_id,2_thread_id,containerID,contextSwitches,contextSwitchesDelta,cpuCores,cpuIdle,cpuIdleDelta,cpuIowait,cpuIowaitDelta,cpuIrq,cpuIrqDelta,cpuKrn,cpuKrnDelta,cpuModel,cpuNice,cpuNiceDelta,cpuSoftIrq,cpuSoftIrqDelta,cpuType,cpuUsr,cpuUsrDelta,frameworkRuntime,freeMemory,iteration,latency,majorPageFaults,majorPageFaultsDelta,newcontainer,pageFaults,pageFaultsDelta,payload,roundTripTime,runtime,tenants[vmID],totalMemory,userRuntime,uuid,value,vmID,vmID[iteration],vmcpusteal,vmcpustealDelta,vmuptime,zTenancy[vmID]
0,0,2019/12/11/[$LATEST]1c52fb1917804e97aa2fa76116fc338b,42918,255,2,983026,169,6,0,0,0,200,1,62,0,0,14,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,692,23,4,2897896,1,1076.82,704,0,0,113277,895,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000_new.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},2053.82,977,1,3230668,972,61df1d48-4b0c-479f-a81b-f9c9451af112,temp,IX5VMp,IX5VMp[1],38,0,1576095649,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
0,0,2019/12/11/[$LATEST]1c52fb1917804e97aa2fa76116fc338b,43330,197,2,983397,152,6,0,0,0,201,1,62,0,0,15,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,715,18,3,2897720,2,893.18,704,0,0,114350,5,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000_new.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},1761.18,868,1,3230668,864,61df1d48-4b0c-479f-a81b-f9c9451af112,temp,IX5VMp,IX5VMp[2],38,1,1576095649,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
0,0,2019/12/11/[$LATEST]1c52fb1917804e97aa2fa76116fc338b,43700,234,2,983747,206,6,0,0,0,202,0,62,0,0,16,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,734,23,3,2897580,3,1063.65,704,0,0,114540,1047,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000_new.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},2220.65,1157,1,3230668,1153,61df1d48-4b0c-479f-a81b-f9c9451af112,temp,IX5VMp,IX5VMp[3],39,1,1576095649,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
0,0,2019/12/11/[$LATEST]1c52fb1917804e97aa2fa76116fc338b,44054,191,2,984160,168,6,0,0,0,202,0,62,0,0,17,2,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,758,18,4,2897640,4,1004.89,704,0,0,115764,10,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000_new.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},1947.89,943,1,3230668,938,61df1d48-4b0c-479f-a81b-f9c9451af112,temp,IX5VMp,IX5VMp[4],40,0,1576095649,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
Successful Runs: 4
