0,23,2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,41647,16,2,1308839,2,7,0,0,0,186,0,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,445,1,4,2967392,7018.98,708,0,0,94029,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7036.98,18,3230668,13,b183384c-677c-4d12-8826-8fb9cd79da4c,temp,KzAgEO,31,0,1576109767
0,17,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,37341,24,2,1138233,3,6,0,0,0,174,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,381,0,4,2977832,7091.97,704,0,0,88842,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7108.97,17,3230668,13,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,40,0,1576110620
0,27,2019/12/12/[$LATEST]4134992d4ea244ac8bf8dca67f90856f,41458,18,2,1319492,2,7,0,0,0,184,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,448,0,4,2968420,6965.12,715,0,0,94058,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},6984.12,19,3230668,15,75fe1431-9840-4823-8fc2-7bb46a62d353,temp,QxpT1o,54,0,1576109713
0,14,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,38104,20,2,1291593,2,6,0,0,0,181,0,62,0,0,7,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,372,0,4,2975316,7158.27,703,0,0,89593,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7175.27,17,3230668,12,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,30,0,1576109853
0,21,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,37637,18,2,1138262,1,6,0,0,0,174,0,62,0,0,4,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,383,0,3,2977824,7112.39,704,0,0,89192,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7127.39,15,3230668,11,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,40,0,1576110620
0,26,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,37949,32,2,1291579,6,6,0,0,0,181,0,62,0,0,7,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,371,1,4,2975152,7045.61,703,0,0,89415,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7085.61,40,3230668,36,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,30,0,1576109853
0,18,2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,41762,32,2,1308847,7,7,0,0,0,186,0,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,447,0,4,2967392,7146.98,708,0,0,94201,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7187.98,41,3230668,36,b183384c-677c-4d12-8826-8fb9cd79da4c,temp,KzAgEO,31,0,1576109767
0,25,2019/12/12/[$LATEST]cf880172b62142a9803d50d473c8e1c0,34223,18,2,1215792,4,7,0,0,0,178,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,319,0,4,2977132,7092.72,707,0,0,86690,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7120.72,28,3230668,23,62242e42-1ccc-4c59-895c-4412a5e8ac60,temp,NLVW5Q,29,0,1576110233
0,32,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,38245,21,2,1291612,2,6,0,0,0,181,0,62,0,0,7,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,372,1,4,2975316,7009.71,703,0,0,89767,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7029.71,20,3230668,15,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,30,0,1576109853
0,30,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,37487,31,2,1138241,1,6,0,0,0,174,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,381,1,4,2977832,7056.55,704,0,0,89018,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7071.55,15,3230668,10,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,40,0,1576110620
0,33,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,38390,28,2,1291623,2,6,0,0,0,181,0,62,0,0,7,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,374,1,8,2975308,6994.38,703,0,0,89941,121,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7019.38,25,3230668,17,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,30,0,1576109853
0,37,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,37958,20,2,1138270,4,6,0,0,0,174,0,62,0,0,4,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,384,0,8,2977692,6921.78,704,0,0,89408,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},6949.78,28,3230668,20,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,40,0,1576110620
0,38,2019/12/12/[$LATEST]140af2a29d594026ad37e281b3c0e240,34770,53,2,1346169,5,6,0,0,0,190,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,325,3,5,2970240,6934.45,706,0,0,89460,4,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},6971.45,37,3230668,31,a06905ea-d51c-468c-b95c-7da5d16e0af3,temp,BmcNI9,64,0,1576109581
0,46,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,38507,25,2,1291630,5,6,0,0,0,182,0,62,0,0,7,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,375,0,4,2975036,6761.6,703,0,0,90238,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},6791.6,30,3230668,25,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,30,0,1576109853
0,42,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,38068,25,2,1138278,5,6,0,0,0,174,0,62,0,0,4,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,385,1,4,2977692,6873.78,704,0,0,89579,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},6905.78,32,3230668,28,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,40,0,1576110620
0,39,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,38634,20,2,1291647,2,6,0,0,0,182,0,62,0,0,7,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,376,0,4,2975100,6996.14,703,0,0,90410,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7011.14,15,3230668,10,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,30,0,1576109853
0,44,2019/12/12/[$LATEST]8efdbf779d4541a49ccbb76982eaace2,37705,34,2,1461416,5,6,0,0,0,180,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,342,0,9,2975216,6831.11,706,0,0,86768,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},6867.11,36,3230668,26,d587b4e4-c864-4c60-8a42-06c6ee0aa60c,temp,lXnY8R,49,0,1576109005
0,41,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,38877,32,2,1291658,7,6,0,0,0,183,0,62,0,0,8,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,378,1,6,2974936,6936.63,703,0,0,90757,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},6981.63,45,3230668,38,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,30,0,1576109853
0,28,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,38754,28,2,1291651,4,6,0,0,0,182,0,62,0,0,7,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,377,0,4,2975060,7262.9,703,0,0,90582,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7288.9,26,3230668,21,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,30,0,1576109853
0,40,2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,25682,34,2,624758,4,5,0,0,0,150,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,297,0,9,2973836,6991.71,704,0,0,85946,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7026.71,35,3230668,25,50788aa3-b69a-4c7d-9113-1840a7c54734,temp,cbMOzF,11,0,1576113189
0,43,2019/12/12/[$LATEST]cf880172b62142a9803d50d473c8e1c0,34353,21,2,1215848,5,7,0,0,0,178,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,320,0,4,2977032,6928.32,707,0,0,86869,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},6959.32,31,3230668,27,62242e42-1ccc-4c59-895c-4412a5e8ac60,temp,NLVW5Q,29,0,1576110233
0,36,2019/12/12/[$LATEST]140af2a29d594026ad37e281b3c0e240,34933,32,2,1346207,4,6,0,0,0,191,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,328,1,4,2970348,7127.53,706,0,0,89638,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7158.53,31,3230668,26,a06905ea-d51c-468c-b95c-7da5d16e0af3,temp,BmcNI9,64,0,1576109581
0,47,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,38181,28,2,1138310,9,6,0,0,0,175,0,62,0,0,4,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,387,0,4,2977692,6807.87,704,0,0,89755,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},6856.87,49,3230668,44,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,40,0,1576110620
0,34,2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,25872,32,2,624793,1,5,0,0,0,150,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,298,1,4,2973836,7200.92,704,0,0,86128,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7220.92,20,3230668,15,50788aa3-b69a-4c7d-9113-1840a7c54734,temp,cbMOzF,11,0,1576113189
0,49,2019/12/12/[$LATEST]140af2a29d594026ad37e281b3c0e240,35099,30,2,1346219,5,6,0,0,0,191,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,330,0,4,2970316,6801.97,706,0,0,89819,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},6833.97,32,3230668,28,a06905ea-d51c-468c-b95c-7da5d16e0af3,temp,BmcNI9,64,0,1576109581
0,45,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,38300,28,2,1138335,3,6,0,0,0,176,0,62,0,0,4,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,388,1,4,2977708,6942.73,704,0,0,89934,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},6969.73,27,3230668,23,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,40,0,1576110620
0,48,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,38421,20,2,1138361,5,6,0,0,0,176,0,62,0,0,4,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,389,0,4,2977708,6990.56,704,0,0,90107,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},7019.56,29,3230668,25,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,40,0,1576110620
0,8,2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,38513,591,2,1008376,1759,6,0,0,0,167,1,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,430,4,9,2974836,6577.52,706,0,0,92910,4,{'bucketname': 'testbucketohiodap'; 'key': '562sales_500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_500000'},15407.52,8830,3230668,8821,c6e7beae-dc4f-4aef-8ea1-cf6a0992c2e8,temp,ZPnu10,29,3,1576111269
